x,Fx
0.194136086249878,0.78928
0.194138551409945,0.78929
0.194147314396007,0.7893
0.194147971272868,0.78931
0.194147979784704,0.78932
0.194158402048781,0.78933
0.194159644482432,0.78934
0.194162589153051,0.78935
0.19416264781498,0.78936
0.194164593475081,0.78937
0.194166322662891,0.78938
0.194171152278934,0.78939
0.194171599464868,0.7894
0.194173866473648,0.78941
0.194174308975966,0.78942
0.19418170210464,0.78943
0.194182219981625,0.78944
0.194183204653225,0.78945
0.194185558359591,0.78946
0.194186552230862,0.78947
0.194190424773819,0.78948
0.194190695389737,0.78949
0.194191867779422,0.7895
0.194192580053441,0.78951
0.194193747907379,0.78952
0.194193930203228,0.78953
0.194194139985496,0.78954
0.194194720820739,0.78955
0.19419705823192,0.78956
0.194200302199631,0.78957
0.19420067488969,0.78958
0.194201927523489,0.78959
0.194202803972298,0.7896
0.194206214184538,0.78961
0.194206738384843,0.78962
0.194207549590465,0.78963
0.194209244483716,0.78964
0.194211921506946,0.78965
0.19421395034272,0.78966
0.194216619783968,0.78967
0.194219249776489,0.78968
0.194219602077307,0.78969
0.194219810964405,0.7897
0.194220231840004,0.78971
0.194220345722736,0.78972
0.194223329702227,0.78973
0.194223599850109,0.78974
0.194230557433375,0.78975
0.194230865554987,0.78976
0.194233018499178,0.78977
0.194233799890984,0.78978
0.194235433685772,0.78979
0.194238435894349,0.7898
0.194243520758614,0.78981
0.19424948621502,0.78982
0.194251330991185,0.78983
0.19425415761854,0.78984
0.194255432235987,0.78985
0.194255583076352,0.78986
0.19425603563998,0.78987
0.194258154882676,0.78988
0.194258234924984,0.78989
0.194267765091837,0.7899
0.194270133303299,0.78991
0.194270794886094,0.78992
0.19427512186366,0.78993
0.19427751673922,0.78994
0.194280792428274,0.78995
0.19428312907641,0.78996
0.194284163118622,0.78997
0.19428486529552,0.78998
0.194288284261086,0.78999
0.194288730494513,0.79
0.194289630175002,0.79001
0.194292077862507,0.79002
0.194292922701512,0.79003
0.194294437187839,0.79004
0.194295916940412,0.79005
0.19429680529012,0.79006
0.194298631731833,0.79007
0.194299581107655,0.79008
0.194300087156618,0.79009
0.194301676348802,0.7901
0.19430253514048,0.79011
0.194303503005929,0.79012
0.194307083764499,0.79013
0.194308026724237,0.79014
0.194308038763711,0.79015
0.194309718885137,0.79016
0.194312357723322,0.79017
0.19431761008936,0.79018
0.194327644830805,0.79019
0.194328119306153,0.7902
0.194330619952638,0.79021
0.194332677602071,0.79022
0.194332932409543,0.79023
0.194333925771488,0.79024
0.194338987251401,0.79025
0.194339722442784,0.79026
0.194341370773343,0.79027
0.194345894003118,0.79028
0.194347092562692,0.79029
0.194349243009092,0.7903
0.194350175975679,0.79031
0.194351554377242,0.79032
0.194352088980667,0.79033
0.194365179831309,0.79034
0.194365259154115,0.79035
0.194366438971807,0.79036
0.194369145160992,0.79037
0.194372488343215,0.79038
0.194375513545286,0.79039
0.194376192361593,0.7904
0.19437926404317,0.79041
0.194380509378724,0.79042
0.194382241091651,0.79043
0.194382513131738,0.79044
0.194382705718753,0.79045
0.194383435786262,0.79046
0.194386079795683,0.79047
0.194386166100411,0.79048
0.194386293527834,0.79049
0.194388021602653,0.7905
0.194389528493402,0.79051
0.194392328684787,0.79052
0.194397337435426,0.79053
0.194403496980528,0.79054
0.194404072336004,0.79055
0.19440606886126,0.79056
0.194406872712334,0.79057
0.194410101106796,0.79058
0.194410727438753,0.79059
0.194416097482418,0.7906
0.194424051659919,0.79061
0.194427588034487,0.79062
0.19443883230927,0.79063
0.194440422949394,0.79064
0.194442096511751,0.79065
0.194442176717671,0.79066
0.194442863234994,0.79067
0.194444621996786,0.79068
0.194444712968677,0.79069
0.194448217438168,0.7907
0.194454748881287,0.79071
0.194455469234315,0.79072
0.194455472666935,0.79073
0.194455578043273,0.79074
0.194456723914387,0.79075
0.194457017932804,0.79076
0.194459441160097,0.79077
0.194466439348861,0.79078
0.194468123756401,0.79079
0.194469290712781,0.7908
0.194469505365995,0.79081
0.194469693494511,0.79082
0.194470975474941,0.79083
0.194471387168848,0.79084
0.194472185028425,0.79085
0.194473721112244,0.79086
0.194475479564247,0.79087
0.194477375185561,0.79088
0.19448028773004,0.79089
0.194481792783511,0.7909
0.194485288011862,0.79091
0.19448673557845,0.79092
0.194487687879978,0.79093
0.194488066347891,0.79094
0.194490341725392,0.79095
0.194492589972856,0.79096
0.194494996822776,0.79097
0.194502178096349,0.79098
0.194502492451126,0.79099
0.194503453082129,0.791
0.194503616157118,0.79101
0.194507185008873,0.79102
0.194507915548384,0.79103
0.194512282342451,0.79104
0.194512750681271,0.79105
0.194513839893188,0.79106
0.19451723006436,0.79107
0.194519844229597,0.79108
0.194531984969626,0.79109
0.194532602337439,0.7911
0.194533629860452,0.79111
0.194537685221828,0.79112
0.194538346694814,0.79113
0.194538573853603,0.79114
0.194538776347061,0.79115
0.194539815485657,0.79116
0.194542956871479,0.79117
0.194544773643557,0.79118
0.194545136879817,0.79119
0.194545627677511,0.7912
0.194550808328678,0.79121
0.19455133449318,0.79122
0.194551974104867,0.79123
0.194553787518055,0.79124
0.194554490900459,0.79125
0.194555615281353,0.79126
0.194561774487828,0.79127
0.194564690663496,0.79128
0.194565927064601,0.79129
0.194568291701248,0.7913
0.194573100796015,0.79131
0.194575827009815,0.79132
0.194576388082885,0.79133
0.194578858491392,0.79134
0.194580135723713,0.79135
0.194581643439356,0.79136
0.194582539706932,0.79137
0.194583149744491,0.79138
0.19458419645369,0.79139
0.194586026581154,0.7914
0.19459228896834,0.79141
0.194593434121636,0.79142
0.194604154386231,0.79143
0.194604834186052,0.79144
0.194608356219831,0.79145
0.194610887333246,0.79146
0.194612409808651,0.79147
0.194612960842267,0.79148
0.194613308705535,0.79149
0.19461484522057,0.7915
0.194616133629139,0.79151
0.194618794052127,0.79152
0.194619761084668,0.79153
0.194621296208297,0.79154
0.194625656688326,0.79155
0.194630499099244,0.79156
0.194631882037055,0.79157
0.19463260105527,0.79158
0.194634744562444,0.79159
0.194635944359182,0.7916
0.194638154668504,0.79161
0.194638954499119,0.79162
0.19464205542837,0.79163
0.194642125185514,0.79164
0.194645179733103,0.79165
0.194648939984428,0.79166
0.194648954855044,0.79167
0.194653209456066,0.79168
0.194663591019691,0.79169
0.19466620184813,0.7917
0.194667186566856,0.79171
0.194669281914578,0.79172
0.194670050614345,0.79173
0.194671903177456,0.79174
0.194672322294063,0.79175
0.194673168576575,0.79176
0.194676311249984,0.79177
0.194676697000078,0.79178
0.194690587348495,0.79179
0.194696512967478,0.7918
0.194697368210754,0.79181
0.19469759747786,0.79182
0.194698236942025,0.79183
0.194701112851742,0.79184
0.194702073345982,0.79185
0.194703015185837,0.79186
0.194705778993905,0.79187
0.19470601346004,0.79188
0.194706787869862,0.79189
0.194708346739407,0.7919
0.194708495762177,0.79191
0.194711647822813,0.79192
0.19471173272842,0.79193
0.194712822029779,0.79194
0.194715084093367,0.79195
0.194717507674494,0.79196
0.194717747653963,0.79197
0.194718252502285,0.79198
0.194720392740546,0.79199
0.194720841500374,0.792
0.194723116119187,0.79201
0.194724430435052,0.79202
0.194728489113472,0.79203
0.194729496080179,0.79204
0.19473149824038,0.79205
0.194731861213878,0.79206
0.194731878943075,0.79207
0.194733723157603,0.79208
0.194735678017383,0.79209
0.19473727182671,0.7921
0.194741388346319,0.79211
0.194742153035479,0.79212
0.19474231737875,0.79213
0.194743505590509,0.79214
0.194743729803257,0.79215
0.194744530781207,0.79216
0.19474481519071,0.79217
0.194745219207368,0.79218
0.194747292834873,0.79219
0.194748119306013,0.7922
0.194751114942462,0.79221
0.194752453222156,0.79222
0.194756268181492,0.79223
0.194759317892343,0.79224
0.19476106403751,0.79225
0.194761318571397,0.79226
0.194769537538018,0.79227
0.194769870114879,0.79228
0.194770076717241,0.79229
0.194770128768485,0.7923
0.194771153377184,0.79231
0.194772970553715,0.79232
0.194774267951437,0.79233
0.194778510625988,0.79234
0.194778772681267,0.79235
0.194781458037095,0.79236
0.194789519412577,0.79237
0.194790101609009,0.79238
0.194793752610317,0.79239
0.194795428462378,0.7924
0.194795670090659,0.79241
0.194795905842647,0.79242
0.194796437042433,0.79243
0.194798672306017,0.79244
0.194799860312734,0.79245
0.194800611283697,0.79246
0.194801412320498,0.79247
0.194803585891584,0.79248
0.194804178956502,0.79249
0.194810384495858,0.7925
0.194813144153834,0.79251
0.194814174316819,0.79252
0.194816085175952,0.79253
0.194818637229099,0.79254
0.19482389968203,0.79255
0.194825138930626,0.79256
0.194825765980414,0.79257
0.19482695517901,0.79258
0.194829729773497,0.79259
0.194830891247409,0.7926
0.194832479919761,0.79261
0.19483258811368,0.79262
0.19483811281929,0.79263
0.194842085914629,0.79264
0.194846700244623,0.79265
0.194852488916287,0.79266
0.19485251642272,0.79267
0.194852619713624,0.79268
0.194853544195643,0.79269
0.19485880260847,0.7927
0.194858875440506,0.79271
0.194861209034743,0.79272
0.194863709866463,0.79273
0.194865163224606,0.79274
0.194866629291542,0.79275
0.194866911632563,0.79276
0.194873736685285,0.79277
0.194874666869235,0.79278
0.194875689909681,0.79279
0.194876205852604,0.7928
0.19487771342041,0.79281
0.194879753437465,0.79282
0.194883806207,0.79283
0.194887367000306,0.79284
0.194889480323717,0.79285
0.194896157699563,0.79286
0.194898860767684,0.79287
0.194904563013719,0.79288
0.194910209380555,0.79289
0.19491614816836,0.7929
0.194916688861824,0.79291
0.194916805845317,0.79292
0.194917034982229,0.79293
0.19492087322854,0.79294
0.194921095581945,0.79295
0.194925568545284,0.79296
0.194929898595278,0.79297
0.194930571740909,0.79298
0.194933941908361,0.79299
0.194937029357681,0.793
0.194940243644892,0.79301
0.194940829403951,0.79302
0.194941629898544,0.79303
0.19494331200049,0.79304
0.194945082417816,0.79305
0.19494557676431,0.79306
0.194945881384738,0.79307
0.194946973346355,0.79308
0.194949437940653,0.79309
0.194954291333068,0.7931
0.194955223883811,0.79311
0.194956869061096,0.79312
0.194959768898588,0.79313
0.19496109490915,0.79314
0.194963574888353,0.79315
0.194963937986005,0.79316
0.194964929901229,0.79317
0.194969225129522,0.79318
0.19497168973398,0.79319
0.194972658740567,0.7932
0.19497317240462,0.79321
0.194986466756781,0.79322
0.19498917449487,0.79323
0.194990966322945,0.79324
0.194993815572028,0.79325
0.19499400871058,0.79326
0.194996592789664,0.79327
0.194999119884324,0.79328
0.195002184950022,0.79329
0.195002326258241,0.7933
0.195009368968567,0.79331
0.195017803948657,0.79332
0.195020551422024,0.79333
0.19502064170893,0.79334
0.195023012247148,0.79335
0.195024571779093,0.79336
0.195026452220745,0.79337
0.195029311721261,0.79338
0.195031425224287,0.79339
0.195032193660293,0.7934
0.195038271925592,0.79341
0.195043291175487,0.79342
0.195045359562806,0.79343
0.195048590523953,0.79344
0.195049336390953,0.79345
0.195056015766421,0.79346
0.195056354763927,0.79347
0.19505954083755,0.79348
0.195060800221938,0.79349
0.195062603569024,0.7935
0.195066798646271,0.79351
0.19506906335673,0.79352
0.195069271730971,0.79353
0.195069362757919,0.79354
0.195072742210285,0.79355
0.195075208896364,0.79356
0.195075843402768,0.79357
0.195085955524176,0.79358
0.195087970344329,0.79359
0.195089769576076,0.7936
0.195093730971235,0.79361
0.195095421695377,0.79362
0.195097543080075,0.79363
0.195101835880242,0.79364
0.195102128605138,0.79365
0.195107663510542,0.79366
0.195112155917321,0.79367
0.195112161270169,0.79368
0.195112931312389,0.79369
0.195114708694692,0.7937
0.195116033157471,0.79371
0.195119782182149,0.79372
0.19512708083238,0.79373
0.195129192339122,0.79374
0.195132549251707,0.79375
0.195132783557107,0.79376
0.195133088832131,0.79377
0.195135913724376,0.79378
0.195139531673023,0.79379
0.195140324812622,0.7938
0.195142212417905,0.79381
0.195144606791292,0.79382
0.195145467465931,0.79383
0.195147073857564,0.79384
0.195147789044942,0.79385
0.195149717597242,0.79386
0.195149816759679,0.79387
0.195150824666777,0.79388
0.1951514820892,0.79389
0.195153858652122,0.7939
0.195154602662076,0.79391
0.195157080957788,0.79392
0.195157188194531,0.79393
0.195160660708706,0.79394
0.195162094474703,0.79395
0.195162161434632,0.79396
0.195164675692151,0.79397
0.195172031818841,0.79398
0.195173288599288,0.79399
0.19517471547658,0.794
0.195174816041654,0.79401
0.195178984333289,0.79402
0.195187619561273,0.79403
0.195188293999942,0.79404
0.195189938432745,0.79405
0.195189941871086,0.79406
0.195191490346427,0.79407
0.195191686086804,0.79408
0.195192621695389,0.79409
0.195199526277865,0.7941
0.195202681936737,0.79411
0.195204388030497,0.79412
0.195205834238598,0.79413
0.195209976013306,0.79414
0.195211812323413,0.79415
0.195212956711934,0.79416
0.19521572327358,0.79417
0.195219026057394,0.79418
0.195219358442145,0.79419
0.195219679056978,0.7942
0.195221840709525,0.79421
0.195222269397485,0.79422
0.195223743400709,0.79423
0.195229235119965,0.79424
0.195229523159067,0.79425
0.195230322068193,0.79426
0.195233275362956,0.79427
0.195233308053222,0.79428
0.195233914041986,0.79429
0.195235408707761,0.7943
0.195239764681721,0.79431
0.195241426180418,0.79432
0.195249207489695,0.79433
0.195252564401742,0.79434
0.195256328470568,0.79435
0.195257752782027,0.79436
0.195258106567235,0.79437
0.195261745312524,0.79438
0.195264333234483,0.79439
0.195268257936411,0.7944
0.195271597785635,0.79441
0.195273034935049,0.79442
0.195277270068378,0.79443
0.195279729272282,0.79444
0.195284667246408,0.79445
0.195287869020486,0.79446
0.195288410210283,0.79447
0.195289097288008,0.79448
0.195292427308091,0.79449
0.195293098207974,0.7945
0.195293461099681,0.79451
0.195295207649917,0.79452
0.195300170451364,0.79453
0.195305238031282,0.79454
0.19530887552697,0.79455
0.195308906121944,0.79456
0.195310615152535,0.79457
0.195311553772218,0.79458
0.195312277781697,0.79459
0.195314443820894,0.7946
0.195318632674558,0.79461
0.195323988336969,0.79462
0.195324110636628,0.79463
0.195324785128258,0.79464
0.195328450440204,0.79465
0.195329704277835,0.79466
0.195333877037743,0.79467
0.195335302520572,0.79468
0.195335992945417,0.79469
0.195336900290663,0.7947
0.195337289686352,0.79471
0.195337549163421,0.79472
0.19533870687474,0.79473
0.195343252110616,0.79474
0.195345071301219,0.79475
0.19534538581888,0.79476
0.195348158382754,0.79477
0.195352308900634,0.79478
0.195352647353405,0.79479
0.195353378441395,0.7948
0.195358094961173,0.79481
0.195358269587921,0.79482
0.195358489049846,0.79483
0.195361569446094,0.79484
0.195364421411516,0.79485
0.195365655259805,0.79486
0.195368546706695,0.79487
0.19537011937431,0.79488
0.195371190082799,0.79489
0.195371891817862,0.7949
0.195373054639251,0.79491
0.195374409700483,0.79492
0.195375656503046,0.79493
0.195377351508028,0.79494
0.19537851437582,0.79495
0.195382825692092,0.79496
0.19538508572886,0.79497
0.195386306802857,0.79498
0.195387485644294,0.79499
0.195388238678006,0.795
0.195389524913885,0.79501
0.19539382995004,0.79502
0.195394439924993,0.79503
0.195397368976462,0.79504
0.195404535658723,0.79505
0.195409679942336,0.79506
0.195409738633248,0.79507
0.195416129114687,0.79508
0.195416561436237,0.79509
0.195417305961043,0.7951
0.19542146998467,0.79511
0.195421855039826,0.79512
0.195422689616545,0.79513
0.195422721166127,0.79514
0.195422758474818,0.79515
0.195424829392821,0.79516
0.195425509768201,0.79517
0.195426401398464,0.79518
0.19543388352729,0.79519
0.195434749701599,0.7952
0.195438132878355,0.79521
0.1954395794318,0.79522
0.195441708947915,0.79523
0.195443401158313,0.79524
0.195447435450474,0.79525
0.195447918248556,0.79526
0.195451384346362,0.79527
0.19545595845166,0.79528
0.195458325169071,0.79529
0.195460607657459,0.7953
0.195464458302187,0.79531
0.195464471181071,0.79532
0.19546455919077,0.79533
0.195470249881666,0.79534
0.195475301610809,0.79535
0.195477359901128,0.79536
0.195478424262619,0.79537
0.195483688751438,0.79538
0.195485662985312,0.79539
0.195485850119489,0.7954
0.195487542825262,0.79541
0.195489467350519,0.79542
0.195492101687221,0.79543
0.195495996704435,0.79544
0.195498696166307,0.79545
0.195502649557886,0.79546
0.195503532524548,0.79547
0.19550405909655,0.79548
0.195506643120594,0.79549
0.195508014398527,0.7955
0.195511696715426,0.79551
0.19551333369026,0.79552
0.195514396676088,0.79553
0.195515300880748,0.79554
0.195523307734017,0.79555
0.195527740849909,0.79556
0.195532723763648,0.79557
0.195532816925779,0.79558
0.195534742382087,0.79559
0.195535025813005,0.7956
0.195537068499531,0.79561
0.195541150233369,0.79562
0.195541859037697,0.79563
0.195542688914108,0.79564
0.195544341598201,0.79565
0.195548796148853,0.79566
0.195549274177095,0.79567
0.195549415739301,0.79568
0.195552606684343,0.79569
0.195565417571558,0.7957
0.195567965189134,0.79571
0.195569277012534,0.79572
0.195570179773404,0.79573
0.195570346018352,0.79574
0.195572416947309,0.79575
0.195578495352919,0.79576
0.195579119654226,0.79577
0.195581675090376,0.79578
0.195581791228196,0.79579
0.195583091277119,0.7958
0.195587248206196,0.79581
0.195588413912124,0.79582
0.19558929066024,0.79583
0.195594129278654,0.79584
0.195594317033979,0.79585
0.195598734937529,0.79586
0.195601584573033,0.79587
0.195602725208471,0.79588
0.195603329785535,0.79589
0.19560369365387,0.7959
0.195606328990817,0.79591
0.195606555676032,0.79592
0.19560716987471,0.79593
0.195609806966081,0.79594
0.195615689804433,0.79595
0.195615828585654,0.79596
0.19561691103593,0.79597
0.195633612416138,0.79598
0.195634524471584,0.79599
0.195634814007091,0.796
0.19563733211535,0.79601
0.195638028272251,0.79602
0.195640994895082,0.79603
0.195641087627059,0.79604
0.19564131084108,0.79605
0.195641669247084,0.79606
0.19564354314614,0.79607
0.195644271701046,0.79608
0.195644895241503,0.79609
0.195646337568191,0.7961
0.195647887509818,0.79611
0.195649450985575,0.79612
0.195651891425377,0.79613
0.195654045858206,0.79614
0.195654349198699,0.79615
0.195657531927146,0.79616
0.195660358489673,0.79617
0.195661711365187,0.79618
0.195663316337891,0.79619
0.195663510807233,0.7962
0.195664203314314,0.79621
0.19566682882913,0.79622
0.195669637435748,0.79623
0.195670298831132,0.79624
0.195670516982673,0.79625
0.195671199034889,0.79626
0.195671312067211,0.79627
0.195673189983988,0.79628
0.195678275650593,0.79629
0.195681180695292,0.7963
0.195682455390107,0.79631
0.195682748232369,0.79632
0.195683146998608,0.79633
0.195683315396436,0.79634
0.195685333486349,0.79635
0.195686498790283,0.79636
0.195695131893936,0.79637
0.195698486725863,0.79638
0.1957002921274,0.79639
0.195706001726156,0.7964
0.195706723255672,0.79641
0.195708636614908,0.79642
0.195712357494897,0.79643
0.195712375171127,0.79644
0.195715573353421,0.79645
0.195716740018185,0.79646
0.195723307783946,0.79647
0.195724553459535,0.79648
0.195725249146648,0.79649
0.195726357804922,0.7965
0.195726518508561,0.79651
0.195728678257956,0.79652
0.195729899962459,0.79653
0.195730574361507,0.79654
0.195730686177266,0.79655
0.195737007175271,0.79656
0.195738418659965,0.79657
0.195738570295523,0.79658
0.195739219674215,0.79659
0.195740112219534,0.7966
0.195741401682023,0.79661
0.19574236821965,0.79662
0.195746697422961,0.79663
0.195748029367157,0.79664
0.195748090372173,0.79665
0.195749022289882,0.79666
0.195751094532443,0.79667
0.195753361164509,0.79668
0.195754107529429,0.79669
0.195755733552517,0.7967
0.195759128331956,0.79671
0.195763204353668,0.79672
0.195763967276705,0.79673
0.195765491002175,0.79674
0.195766261250063,0.79675
0.19576684595726,0.79676
0.195768297658883,0.79677
0.195768735663509,0.79678
0.19576879114841,0.79679
0.19576917389709,0.7968
0.195770862316248,0.79681
0.195771238871553,0.79682
0.195771592317503,0.79683
0.195773330421811,0.79684
0.195781568361107,0.79685
0.195783513400597,0.79686
0.195786668055331,0.79687
0.195786726650528,0.79688
0.195787145850472,0.79689
0.195788372977415,0.7969
0.195791763786272,0.79691
0.195793167455022,0.79692
0.195793256377127,0.79693
0.195797048703735,0.79694
0.195800106787746,0.79695
0.195806572251913,0.79696
0.195806930503176,0.79697
0.195806997987924,0.79698
0.195812567458507,0.79699
0.195812689919825,0.797
0.195825872241176,0.79701
0.195828956606798,0.79702
0.195832111627271,0.79703
0.195833537749699,0.79704
0.195838477735051,0.79705
0.195839513985069,0.79706
0.195841777246877,0.79707
0.195844409377322,0.79708
0.19584635843386,0.79709
0.195849758614676,0.7971
0.19585169958964,0.79711
0.195853598015315,0.79712
0.195853661285148,0.79713
0.195855471701174,0.79714
0.195857461027131,0.79715
0.195858754590955,0.79716
0.195858869678604,0.79717
0.195860450544043,0.79718
0.195862999340846,0.79719
0.19586595190423,0.7972
0.195867694441709,0.79721
0.195874702819819,0.79722
0.195875468148721,0.79723
0.195879798521727,0.79724
0.195881822184277,0.79725
0.195882615729094,0.79726
0.195883539137147,0.79727
0.195883625739295,0.79728
0.195883902678807,0.79729
0.195887630545432,0.7973
0.195890233620866,0.79731
0.195890581251617,0.79732
0.19589074137531,0.79733
0.195892223941115,0.79734
0.19589468634908,0.79735
0.195898329528004,0.79736
0.19590016008655,0.79737
0.195900822246878,0.79738
0.195901012598724,0.79739
0.195902658693082,0.7974
0.195902963385872,0.79741
0.19590428991335,0.79742
0.195908144651284,0.79743
0.195912361885982,0.79744
0.195912795583912,0.79745
0.195913710848197,0.79746
0.195914656392263,0.79747
0.195914893502092,0.79748
0.19591549822233,0.79749
0.195916393964518,0.7975
0.195921230547617,0.79751
0.195923008180528,0.79752
0.195925480131838,0.79753
0.195926409191216,0.79754
0.195927011187594,0.79755
0.195928602883247,0.79756
0.195929594252509,0.79757
0.195931387469352,0.79758
0.195934521678387,0.79759
0.195934782674701,0.7976
0.195942573483362,0.79761
0.195943880773202,0.79762
0.195945829067926,0.79763
0.195946024802756,0.79764
0.195949918109695,0.79765
0.195952628194755,0.79766
0.195953501703676,0.79767
0.195953681446162,0.79768
0.195955221381792,0.79769
0.195959651227834,0.7977
0.195960500947534,0.79771
0.195962952408308,0.79772
0.195967576307568,0.79773
0.195969583416941,0.79774
0.195974281510054,0.79775
0.1959753625688,0.79776
0.195981084907257,0.79777
0.19598130163683,0.79778
0.19598204285207,0.79779
0.19598300777256,0.7978
0.195985083737042,0.79781
0.195985985747031,0.79782
0.195990754940815,0.79783
0.195995006430563,0.79784
0.195997343367984,0.79785
0.195999488005744,0.79786
0.196001506392454,0.79787
0.196002835477825,0.79788
0.196011220538712,0.79789
0.196011735493217,0.7979
0.196015397080199,0.79791
0.196018852991725,0.79792
0.19601933047616,0.79793
0.196036922368616,0.79794
0.19604129523097,0.79795
0.196045639671461,0.79796
0.196045685579676,0.79797
0.19604959809383,0.79798
0.196052387646875,0.79799
0.196054160414146,0.798
0.196054360420206,0.79801
0.196056602974185,0.79802
0.196066088248841,0.79803
0.196068335888837,0.79804
0.196069015627575,0.79805
0.196069270115872,0.79806
0.19607513006593,0.79807
0.196077918426286,0.79808
0.196080625359686,0.79809
0.196081573000019,0.7981
0.196085574568157,0.79811
0.196090657453125,0.79812
0.196091215115201,0.79813
0.196093437979574,0.79814
0.196094088673805,0.79815
0.196096650299414,0.79816
0.196097166364623,0.79817
0.19610049577234,0.79818
0.196101244672998,0.79819
0.196108192576972,0.7982
0.196115870181059,0.79821
0.196116381085888,0.79822
0.196116716085459,0.79823
0.196117437373491,0.79824
0.196117453984822,0.79825
0.196118943051271,0.79826
0.196122040742251,0.79827
0.196124035172204,0.79828
0.196125621844182,0.79829
0.196129112616557,0.7983
0.196129713904757,0.79831
0.196130458208927,0.79832
0.19613116333951,0.79833
0.196131374587285,0.79834
0.196137930660117,0.79835
0.196139028339692,0.79836
0.196140174876559,0.79837
0.196141970185942,0.79838
0.196143214400717,0.79839
0.196144461967505,0.7984
0.196144559585195,0.79841
0.196144779044709,0.79842
0.196149199656011,0.79843
0.196149791573635,0.79844
0.19615461411369,0.79845
0.196155203273423,0.79846
0.196155446223958,0.79847
0.196160224456279,0.79848
0.196162018169324,0.79849
0.196163524161237,0.7985
0.196165893679331,0.79851
0.196169054902477,0.79852
0.196172254482155,0.79853
0.196177492721671,0.79854
0.196182789811087,0.79855
0.196185064298814,0.79856
0.196189433419096,0.79857
0.196190344167302,0.79858
0.196194092837357,0.79859
0.196195948202912,0.7986
0.196196112674598,0.79861
0.196196769416506,0.79862
0.196199719089328,0.79863
0.196202940291739,0.79864
0.196203463636412,0.79865
0.196204951754929,0.79866
0.19620711582032,0.79867
0.196208737381566,0.79868
0.196215864029682,0.79869
0.196216303568329,0.7987
0.196218404602728,0.79871
0.196219415330588,0.79872
0.196220860520185,0.79873
0.196224993894797,0.79874
0.196227611186639,0.79875
0.196228045155885,0.79876
0.196231225821137,0.79877
0.196232272617509,0.79878
0.196233621447986,0.79879
0.196243026403384,0.7988
0.196246197547097,0.79881
0.196253812945827,0.79882
0.196255299138338,0.79883
0.196256093292712,0.79884
0.196257059288486,0.79885
0.196257796347157,0.79886
0.196259549003798,0.79887
0.196260228067305,0.79888
0.196261295199499,0.79889
0.196262601852565,0.7989
0.196265117619133,0.79891
0.19626617841402,0.79892
0.19626681228999,0.79893
0.196269710575699,0.79894
0.19626973166326,0.79895
0.196271645749834,0.79896
0.196272815594447,0.79897
0.196274153037084,0.79898
0.196277054478244,0.79899
0.196287673813253,0.799
0.196291326374473,0.79901
0.19629319451468,0.79902
0.196294061401467,0.79903
0.196295903475285,0.79904
0.196301538842329,0.79905
0.196309477622102,0.79906
0.196315155998589,0.79907
0.196315307938405,0.79908
0.196317976489646,0.79909
0.196324108222493,0.7991
0.196326635050988,0.79911
0.196326966333153,0.79912
0.19632704931939,0.79913
0.196327448480751,0.79914
0.196327677042053,0.79915
0.196329815762968,0.79916
0.196331319544668,0.79917
0.196331955926468,0.79918
0.196333224198124,0.79919
0.196339747924343,0.7992
0.196343291995985,0.79921
0.196350638962471,0.79922
0.196352535763377,0.79923
0.196353743532148,0.79924
0.196356187961728,0.79925
0.196358978989038,0.79926
0.196359518387693,0.79927
0.196359591303666,0.79928
0.196362248615326,0.79929
0.196365015053841,0.7993
0.196365794876774,0.79931
0.196369863949821,0.79932
0.196373806539983,0.79933
0.196373916453022,0.79934
0.196374104632935,0.79935
0.196377058876863,0.79936
0.196379557924337,0.79937
0.196379963321415,0.79938
0.196386085973759,0.79939
0.196386160286084,0.7994
0.196388135394525,0.79941
0.196392744961821,0.79942
0.196392999723152,0.79943
0.196393031714969,0.79944
0.196394767009106,0.79945
0.19639486447111,0.79946
0.196397708987781,0.79947
0.196399007128836,0.79948
0.196399027200334,0.79949
0.196401408457518,0.7995
0.196404408008129,0.79951
0.196407746082477,0.79952
0.196408752150591,0.79953
0.196408943588498,0.79954
0.196410661691459,0.79955
0.196411384984621,0.79956
0.196412577669769,0.79957
0.196416728836766,0.79958
0.196422243506337,0.79959
0.196426541856934,0.7996
0.196430096155284,0.79961
0.196430322488378,0.79962
0.196430581687577,0.79963
0.196431545157147,0.79964
0.196432014522157,0.79965
0.196432144962148,0.79966
0.19643259376576,0.79967
0.196433771880969,0.79968
0.196434950091943,0.79969
0.196435157216105,0.7997
0.196443159347975,0.79971
0.196443681799154,0.79972
0.196446824426636,0.79973
0.19645270206454,0.79974
0.196453698680908,0.79975
0.19645429737596,0.79976
0.196455265609653,0.79977
0.196459408689102,0.79978
0.1964612640338,0.79979
0.196466005089445,0.7998
0.196466602734079,0.79981
0.196467070160961,0.79982
0.196468826343252,0.79983
0.196472774185273,0.79984
0.19647516949909,0.79985
0.196476563662384,0.79986
0.196477035394952,0.79987
0.196477508610947,0.79988
0.196477735681471,0.79989
0.196479636436513,0.7999
0.196480262305523,0.79991
0.196480662894807,0.79992
0.196481036607453,0.79993
0.196481068130025,0.79994
0.196482125415376,0.79995
0.196486516166437,0.79996
0.196487234316032,0.79997
0.196487306510688,0.79998
0.19649689813271,0.79999
0.196498621579619,0.8
0.196499474501527,0.80001
0.196501318128146,0.80002
0.196501539406412,0.80003
0.196502788040314,0.80004
